nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,194,0,58674,23,-4,-14,58630,-4784,-2864,-5632,58394,-519,-124,-300,1395486849.379769
2,195,0,9122,-956,132,-8,9405,-4160,3968,-4688,8607,-616,114,-272,1395486849.380040
3,195,0,59674,17,-2,-23,60508,-4720,-2864,-5664,58394,-519,-124,-300,1395486849.380053
2,196,0,11111,-858,128,-22,11284,-4336,4288,-5136,11170,-615,112,-276,1395486849.397547
3,196,0,61673,10,-13,-11,62387,-4720,-3008,-5664,60973,-516,-124,-302,1395486849.397557
2,197,0,13100,-828,121,-30,13162,-4256,4560,-5312,11170,-615,112,-276,1395486849.409858
3,197,0,63672,18,-24,-24,64265,-4592,-3056,-5696,63552,-519,-124,-299,1395486849.409873
2,198,0,15089,-852,138,-24,15040,-4336,4784,-5440,13733,-617,110,-278,1395486849.410258
3,198,0,135,23,4,-16,607,-4672,-3024,-5712,594,-519,-125,-300,1395486849.410269
2,199,0,17078,-946,142,-5,16917,-4432,5056,-5648,16296,-616,107,-278,1395486849.428495
3,199,0,2134,28,-9,-11,2485,-4672,-3072,-5776,594,-519,-125,-300,1395486849.428511
2,200,0,19068,-1064,149,33,18796,-4080,5120,-5360,18859,-618,102,-285,1395486849.428875
3,200,0,4133,46,5,-21,4362,-4608,-3040,-5680,3173,-520,-126,-301,1395486849.429183
2,201,0,20062,-1122,165,42,20674,-3856,5008,-5136,18859,-618,102,-285,1395486849.447030
3,201,0,6132,56,6,-13,6240,-4544,-3104,-5568,5753,-517,-125,-300,1395486849.447040
2,202,0,22051,-1194,174,75,22553,-3664,4656,-4928,21421,-623,97,-284,1395486849.459108
3,202,0,8131,63,14,-14,8117,-4704,-2896,-5488,5753,-517,-125,-300,1395486849.459118
2,203,0,24041,-1175,175,65,24432,-3824,4304,-4784,23982,-619,93,-291,1395486849.459384
3,203,0,9131,50,10,-15,9995,-4688,-2992,-5568,8331,-518,-125,-299,1395486849.459391
2,204,0,26030,-1116,170,36,26310,-4128,3824,-4816,26546,-619,89,-289,1395486849.477006
3,204,0,11130,32,2,-16,11872,-4592,-3056,-5440,10909,-517,-124,-299,1395486849.477017
2,205,0,28019,-1031,152,28,28189,-4112,3456,-4704,26546,-619,89,-289,1395486849.489219
3,205,0,13129,28,0,-12,13749,-4672,-3008,-5344,13488,-519,-123,-301,1395486849.489235
2,206,0,30008,-904,130,9,30067,-4144,2976,-4496,29108,-625,86,-293,1395486849.489560
3,206,0,15128,-3,0,-4,15626,-4736,-3104,-5456,13488,-519,-123,-301,1395486849.489572
2,207,0,31997,-751,109,-25,31944,-4512,2688,-4752,31671,-626,82,-294,1395486849.507441
3,207,0,17127,-14,-3,1,17502,-4720,-3168,-5584,16066,-519,-122,-301,1395486849.507450
2,208,0,33986,-566,67,-36,33823,-4608,2816,-5024,31671,-626,82,-294,1395486849.518988
3,208,0,19126,-20,2,-15,19379,-4704,-3120,-5696,18646,-519,-122,-300,1395486849.519003
2,209,0,34981,-491,64,-52,35702,-4352,3456,-5216,34233,-624,78,-294,1395486849.519324
3,209,0,21126,-29,8,-13,21256,-4640,-3184,-5680,21223,-518,-122,-301,1395486849.519335
2,210,0,36970,-417,59,-61,37579,-4032,4400,-5408,36797,-626,80,-296,1395486849.537553
3,210,0,23125,-26,8,-22,23133,-4704,-3088,-5680,21223,-518,-122,-301,1395486849.537563
2,211,0,38959,-446,51,-50,39458,-3888,4528,-5552,39359,-627,76,-294,1395486849.549439
3,211,0,25124,-38,4,-21,25009,-4816,-3136,-5776,23803,-520,-122,-299,1395486849.549449
2,212,0,40949,-503,51,-39,41336,-3904,4160,-5440,39359,-627,76,-294,1395486849.549715
3,212,0,26123,-30,-2,-18,26886,-4544,-3168,-5744,26381,-515,-125,-302,1395486849.549721
2,213,0,42938,-518,43,-14,43214,-3600,3600,-5216,41922,-622,77,-299,1395486849.567393
3,213,0,28122,-1,1,-20,28763,-4656,-3200,-5696,26381,-515,-125,-302,1395486849.567403
2,214,0,44927,-463,50,-1,45091,-3520,4112,-5616,44483,-622,73,-300,1395486849.579439
3,214,0,30121,4,0,-25,30640,-4704,-2992,-5632,28959,-521,-122,-300,1395486849.579449
2,215,0,46916,-469,50,-7,46969,-3456,4800,-5728,47046,-626,71,-301,1395486849.579670
3,215,0,32121,-10,6,-28,32517,-4768,-2992,-5648,31537,-519,-124,-301,1395486849.579675
2,216,0,48905,-597,63,-5,48847,-3792,4672,-5888,47046,-626,71,-301,1395486849.597938
3,216,0,34120,-8,-2,-43,34393,-4752,-3008,-5696,34115,-519,-124,-301,1395486849.597954
2,217,0,50895,-702,65,37,50725,-3984,4080,-5664,49608,-628,68,-299,1395486849.604237
3,217,0,36119,5,-22,-37,36270,-4576,-3216,-5712,34115,-519,-124,-301,1395486849.604538
2,218,0,51889,-715,64,53,52602,-3984,3440,-5376,52171,-629,64,-306,1395486849.616895
3,218,0,38118,38,4,-40,38146,-4464,-3136,-5536,36692,-518,-124,-300,1395486849.616904
2,219,0,53878,-638,51,57,54480,-4048,2784,-5136,52171,-629,64,-306,1395486849.629131
3,219,0,40117,25,7,-44,40023,-4656,-2960,-5616,39270,-520,-120,-300,1395486849.629141
2,220,0,55868,-480,35,44,56358,-4208,2592,-5216,54736,-629,63,-305,1395486849.629412
3,220,0,41117,16,-2,-38,41901,-4672,-2912,-5472,41848,-521,-122,-300,1395486849.629429
2,221,0,57857,-334,19,17,58237,-4208,3072,-5456,57300,-629,61,-305,1395486849.646864
3,221,0,43116,-27,11,-35,43777,-4752,-2896,-5616,41848,-521,-122,-300,1395486849.646874
2,222,0,59846,-295,13,-4,60115,-4096,3024,-5280,59864,-629,58,-305,1395486849.658679
3,222,0,45115,-50,12,-39,45654,-4688,-2960,-5680,44426,-522,-121,-299,1395486849.658695
2,223,0,61835,-282,8,-12,61994,-4144,2992,-5424,59864,-629,58,-305,1395486849.658998
3,223,0,47114,-56,21,-34,47531,-4672,-3024,-5744,47004,-521,-123,-299,1395486849.659215
2,224,0,63824,-296,10,-17,63871,-4128,3616,-5696,62427,-629,56,-306,1395486849.677436
3,224,0,49113,-50,15,-41,49409,-4688,-2944,-5632,47004,-521,-123,-299,1395486849.677450
2,225,0,278,-375,18,10,213,-3904,4112,-5888,64990,-630,59,-304,1395486849.689797
3,225,0,51112,-54,10,-37,51286,-4688,-3024,-5632,49583,-520,-122,-301,1395486849.689812
2,226,0,2267,-476,3,22,2091,-3968,3952,-5888,2018,-628,57,-310,1395486849.690100
3,226,0,53111,-41,14,-31,53163,-4704,-3024,-5648,52161,-522,-121,-299,1395486849.690108
2,227,0,3261,-520,-4,33,3971,-4000,3456,-5664,2018,-628,57,-310,1395486849.708215
3,227,0,55110,-22,17,-34,55041,-4704,-2944,-5536,54741,-522,-124,-300,1395486849.708231
2,228,0,5251,-531,-8,60,5849,-4032,2992,-5472,4581,-629,53,-305,1395486849.708534
3,228,0,56110,-20,13,-31,56918,-4720,-2944,-5376,54741,-522,-124,-300,1395486849.714912
2,229,0,7240,-445,-21,73,7728,-3680,2496,-4896,7144,-632,53,-309,1395486849.726956
3,229,0,58109,-40,8,-29,58795,-4720,-2992,-5408,57319,-521,-123,-298,1395486849.726971
2,230,0,9229,-252,-34,72,9606,-3824,2416,-5024,9706,-630,47,-312,1395486849.739281
3,230,0,60108,-48,15,-26,60672,-4736,-3024,-5424,59897,-520,-123,-298,1395486849.739296
2,231,0,11218,-27,-54,36,11483,-4080,2880,-5648,9706,-630,47,-312,1395486849.739620
3,231,0,62107,-61,23,-22,62550,-4768,-3040,-5520,62474,-522,-124,-299,1395486849.739632
2,232,0,13207,58,-70,5,13361,-4096,3344,-5920,12271,-631,50,-311,1395486849.757844
3,232,0,64106,-59,18,-24,64427,-4784,-3072,-5552,62474,-522,-124,-299,1395486849.757859
2,233,0,15197,41,-54,5,15239,-4128,3760,-6224,14835,-633,47,-312,1395486849.769974
3,233,0,569,-46,19,-29,769,-4752,-3120,-5568,65052,-520,-123,-299,1395486849.769989
2,234,0,17186,-62,-44,19,17117,-4256,3552,-6352,14835,-633,47,-312,1395486849.770314
3,234,0,2568,-43,19,-29,2645,-4704,-3008,-5504,2094,-521,-127,-297,1395486849.770325
2,235,0,19175,-154,-17,27,18994,-4384,3424,-6352,17398,-629,49,-313,1395486849.788665
3,235,0,4568,-49,7,-28,4522,-4784,-3040,-5536,2094,-521,-127,-297,1395486849.788681
2,236,0,20170,-194,-15,36,20872,-4240,3552,-6208,19962,-631,46,-316,1395486849.788983
3,236,0,5567,-52,10,-27,6399,-4736,-3024,-5584,4672,-522,-125,-295,1395486849.789281
2,237,0,22159,-279,-2,53,22750,-4112,3264,-5920,22526,-631,44,-312,1395486849.807617
3,237,0,7566,-38,14,-28,8276,-4704,-3104,-5664,7249,-523,-124,-296,1395486849.807633
2,238,0,24148,-321,6,65,24628,-4128,2752,-5632,22526,-631,44,-312,1395486849.819924
3,238,0,9565,-29,13,-31,10153,-4784,-3120,-5616,9828,-519,-126,-299,1395486849.819933
2,239,0,26137,-261,6,46,26507,-4192,1776,-5408,25090,-633,44,-314,1395486849.820199
3,239,0,11564,-18,9,-37,12030,-4912,-2976,-5600,9828,-519,-126,-299,1395486849.820205
2,240,0,28126,-102,-4,10,28385,-4368,1584,-5280,27652,-632,43,-316,1395486849.837526
3,240,0,13564,-34,-3,-39,13908,-4720,-3120,-5568,12408,-520,-125,-299,1395486849.837542
2,241,0,30116,96,-28,-24,30263,-4256,1920,-5520,30215,-633,45,-313,1395486849.849885
3,241,0,15563,-29,8,-41,15785,-4768,-3136,-5616,14986,-521,-122,-300,1395486849.849895
2,242,0,32105,200,-44,-65,32143,-4288,2672,-5760,30215,-633,45,-313,1395486849.850209
3,242,0,17562,-35,2,-38,17662,-4496,-3152,-5472,17563,-523,-123,-299,1395486849.850215
2,243,0,34094,169,-33,-67,34021,-4224,3680,-6288,32777,-632,43,-314,1395486849.868477
3,243,0,19561,-50,19,-34,19539,-4656,-3104,-5472,17563,-523,-123,-299,1395486849.868492
2,244,0,35089,110,-29,-58,35900,-4048,3968,-6384,35340,-631,47,-315,1395486849.868796
3,244,0,20560,-54,12,-35,21417,-4688,-2880,-5472,20142,-521,-122,-297,1395486849.869022
2,245,0,37078,-52,-17,-53,37778,-4128,3776,-6416,37903,-634,42,-314,1395486849.886436
3,245,0,22560,-71,9,-19,23295,-4736,-2928,-5488,22721,-525,-123,-298,1395486849.886452
2,246,0,39067,-183,-6,-24,39656,-4096,4000,-6416,37903,-634,42,-314,1395486849.898233
3,246,0,24559,-68,13,-29,25171,-4704,-3056,-5616,22721,-525,-123,-298,1395486849.898248
2,247,0,41056,-330,20,9,41533,-4064,3552,-6208,40465,-628,43,-311,1395486849.898545
3,247,0,26558,-55,5,-27,27048,-4720,-3088,-5568,25298,-524,-125,-295,1395486849.904752
2,248,0,43045,-412,38,37,43411,-4128,2864,-5936,43027,-631,40,-314,1395486849.916918
3,248,0,28557,-24,12,-31,28926,-4800,-3024,-5504,27876,-522,-125,-294,1395486849.916927
2,249,0,45034,-389,40,56,45288,-4144,2304,-5616,43027,-631,40,-314,1395486849.929138
3,249,0,30556,-26,11,-30,30803,-4768,-3104,-5488,30454,-525,-125,-297,1395486849.929154
2,250,0,47024,-265,39,41,47167,-4224,1936,-5456,45589,-635,36,-315,1395486849.929413
3,250,0,32555,-25,11,-25,32681,-4768,-3040,-5504,30454,-525,-125,-297,1395486849.929425
2,251,0,49013,-91,15,10,49045,-4176,1888,-5296,48152,-636,36,-313,1395486849.947449
3,251,0,34554,-24,10,-27,34559,-4800,-3008,-5408,33032,-523,-123,-295,1395486849.947459
2,252,0,51002,50,-6,-36,50923,-4176,2304,-5456,50716,-636,37,-316,1395486849.958904
3,252,0,35554,-26,9,-22,36436,-4768,-2944,-5376,35610,-522,-123,-294,1395486849.958919
2,253,0,51997,88,-8,-42,52803,-4304,3232,-5952,50716,-636,37,-316,1395486849.959243
3,253,0,37553,-43,11,-19,38314,-4784,-2992,-5376,38189,-525,-122,-295,1395486849.959254
2,254,0,53986,82,-18,-53,54681,-4096,3648,-6032,53278,-633,32,-315,1395486849.977006
3,254,0,39552,-49,14,-26,40191,-4704,-3056,-5440,38189,-525,-122,-295,1395486849.977021
2,255,0,55975,9,-20,-29,56559,-4096,3824,-6160,55841,-633,35,-313,1395486849.989397
3,255,0,41551,-35,9,-18,42068,-4768,-2992,-5456,40767,-525,-125,-297,1395486849.989412
2,0,0,57964,-101,-3,-12,58436,-4272,3600,-6304,58405,-633,35,-314,1395486849.989738
3,0,0,43550,-37,2,-22,43945,-4704,-3136,-5488,43345,-518,-123,-296,1395486849.989749
2,1,0,59953,-211,3,11,60313,-4368,3216,-6240,58405,-633,35,-314,1395486850.8060
3,1,0,45549,-35,-3,-10,45823,-4752,-3104,-5520,43345,-518,-123,-296,1395486850.8076
2,2,0,61943,-242,17,28,62191,-4288,2736,-5888,60969,-635,32,-316,1395486850.14173
3,2,0,47548,-19,-3,-3,47700,-4784,-2992,-5520,45923,-522,-126,-297,1395486850.14368
2,3,0,63932,-194,6,37,64069,-4368,2272,-5664,63533,-635,34,-315,1395486850.25966
3,3,0,49547,-3,-13,1,49577,-4784,-3008,-5536,48502,-525,-125,-297,1395486850.25981
2,4,0,385,-78,-1,19,412,-4464,2368,-5840,63533,-635,34,-315,1395486850.38275
3,4,0,50547,4,-16,-6,51454,-4720,-3024,-5472,51079,-521,-125,-296,1395486850.38291
2,5,0,2374,-24,-11,8,2291,-4352,2784,-5872,560,-640,33,-314,1395486850.38593
3,5,0,52546,6,-9,-9,52862,-4752,-3056,-5520,51079,-521,-125,-296,1395486850.44864
2,6,0,3369,-26,-14,7,4169,-4176,3344,-5968,3123,-634,33,-319,1395486850.57057
3,6,0,54545,15,-2,-5,54740,-4784,-3072,-5536,53657,-523,-124,-300,1395486850.57071
2,7,0,5358,-70,-18,17,6048,-4064,3376,-5872,5687,-636,33,-313,1395486850.69299
3,7,0,56544,11,-14,-14,56616,-4784,-3088,-5504,56235,-524,-122,-296,1395486850.69309
2,8,0,7347,-135,-21,35,7926,-3984,3296,-5728,5687,-636,33,-313,1395486850.69573
3,8,0,58543,20,-9,-21,58493,-4784,-3120,-5408,58813,-523,-125,-298,1395486850.69579
2,9,0,9336,-159,-16,49,9804,-4208,2928,-5792,8251,-639,32,-313,1395486850.87403
3,9,0,60543,10,-9,-14,60370,-4736,-3088,-5344,58813,-523,-125,-298,1395486850.87417
2,10,0,11326,-158,-32,41,11681,-4288,2720,-5776,10815,-636,31,-318,1395486850.99891
3,10,0,62542,-3,-14,-3,62246,-4720,-3024,-5328,61392,-524,-124,-297,1395486850.99907
2,11,0,13315,-125,-39,35,13559,-4464,2256,-5728,13377,-638,33,-317,1395486850.100228
3,11,0,64541,-12,-7,3,64122,-4784,-3040,-5312,63971,-523,-122,-294,1395486850.100239
2,12,0,15304,-87,-45,17,15437,-4416,2016,-5552,13377,-638,33,-317,1395486850.118630
3,12,0,4,-27,-9,-3,464,-4832,-2976,-5440,63971,-523,-122,-294,1395486850.118645
2,13,0,17293,10,-62,5,17315,-4336,1984,-5424,15940,-633,28,-315,1395486850.118950
3,13,0,2003,-31,-8,-7,2341,-4768,-3120,-5504,1013,-523,-124,-295,1395486850.119253
2,14,0,18288,60,-64,-7,19193,-4224,2080,-5488,18503,-633,30,-318,1395486850.137123
3,14,0,4002,-21,-7,-2,4218,-4784,-3184,-5472,3591,-522,-127,-294,1395486850.137138
2,15,0,20277,151,-62,-34,21072,-4304,2624,-5840,21065,-635,31,-319,1395486850.148990
3,15,0,6002,-11,1,-13,6094,-4752,-3152,-5552,6170,-525,-126,-295,1395486850.149006
2,16,0,22266,196,-81,-57,22950,-4192,2944,-6000,21065,-635,31,-319,1395486850.149317
3,16,0,8001,5,-15,-18,7971,-4720,-3184,-5616,6170,-525,-126,-295,1395486850.149328
2,17,0,24255,184,-89,-74,24827,-4320,2976,-6224,23628,-638,32,-315,1395486850.167355
3,17,0,10000,14,-7,-23,9848,-4704,-3264,-5600,8748,-522,-125,-300,1395486850.167364
2,18,0,26245,158,-79,-76,26705,-4512,3232,-6640,26189,-634,33,-319,1395486850.179615
3,18,0,11999,14,-15,-17,11726,-4736,-3168,-5584,11326,-525,-126,-295,1395486850.179630
2,19,0,28234,81,-77,-65,28582,-4400,3440,-6640,26189,-634,33,-319,1395486850.179952
3,19,0,13998,25,-2,-19,13603,-4784,-3136,-5520,13904,-526,-128,-296,1395486850.179963
2,20,0,30223,-26,-56,-35,30460,-4288,3456,-6656,28752,-634,33,-321,1395486850.197879
3,20,0,14998,16,-4,-19,15481,-4736,-3024,-5392,13904,-526,-128,-296,1395486850.197888
2,21,0,32212,-143,-36,-2,32338,-4224,3264,-6336,31314,-633,30,-319,1395486850.209919
3,21,0,16997,4,-7,-19,17358,-4784,-2960,-5376,16482,-526,-125,-294,1395486850.209934
2,22,0,34201,-198,-14,9,34216,-4176,2880,-6176,33877,-635,32,-324,1395486850.210249
3,22,0,18996,-17,-5,-10,19236,-4736,-3008,-5392,19060,-525,-127,-298,1395486850.210260
2,23,0,35196,-206,-11,8,36092,-4112,2864,-5984,33877,-635,32,-324,1395486850.228264
3,23,0,20995,-30,-2,-14,21113,-4768,-3168,-5504,19060,-525,-127,-298,1395486850.228278
2,24,0,37185,-186,-15,14,37970,-3968,2896,-5872,36441,-631,32,-325,1395486850.228581
3,24,0,22994,-33,-5,-21,22990,-4720,-3216,-5568,21638,-524,-127,-299,1395486850.234857
2,25,0,39174,-170,-10,-2,39847,-4112,2656,-5952,39003,-631,32,-325,1395486850.247118
3,25,0,24993,-20,-3,-16,24868,-4704,-3264,-5632,24217,-523,-123,-294,1395486850.247134
2,26,0,41164,-142,-12,-21,41726,-4080,2368,-5888,41567,-631,30,-324,1395486850.259324
3,26,0,26992,-1,-15,-5,26745,-4768,-3248,-5552,26795,-525,-127,-296,1395486850.259339
2,27,0,43153,-91,-13,-32,43604,-4160,2256,-5952,41567,-631,30,-324,1395486850.259624
3,27,0,28991,-2,-11,-15,28623,-4800,-3120,-5472,26795,-525,-127,-296,1395486850.259635
2,28,0,45142,-63,-15,-40,45482,-4416,2048,-6144,44129,-632,32,-323,1395486850.277519
3,28,0,29991,-2,-11,-23,30500,-4720,-3040,-5392,29373,-525,-127,-296,1395486850.277534
2,29,0,47131,-38,-10,-39,47360,-4304,2352,-6016,46692,-632,31,-322,1395486850.289916
3,29,0,31990,-14,-4,-21,32377,-4768,-2992,-5424,31951,-524,-124,-294,1395486850.289930
2,30,0,49120,-58,-9,-41,49238,-4240,2896,-6192,46692,-632,31,-322,1395486850.290243
3,30,0,33989,-22,-3,-13,34255,-4736,-3024,-5440,34529,-524,-126,-296,1395486850.290255
2,31,0,51110,-131,-19,-40,51116,-4080,2896,-5936,49255,-632,29,-324,1395486850.308372
3,31,0,35988,-18,7,-16,36132,-4736,-3104,-5504,34529,-524,-126,-296,1395486850.308387
2,32,0,52104,-169,-19,-45,52994,-3888,2544,-5728,51818,-632,31,-325,1395486850.308697
3,32,0,37987,-5,-5,-16,38010,-4736,-3120,-5504,37107,-529,-126,-297,1395486850.314998
2,33,0,54093,-191,-21,-49,54873,-3776,2368,-5424,54381,-632,29,-324,1395486850.327235
3,33,0,39986,15,-12,-24,39887,-4736,-2960,-5456,39685,-529,-125,-296,1395486850.327250
2,34,0,56082,-138,-39,-60,56752,-3792,2096,-5360,54381,-632,29,-324,1395486850.339549
3,34,0,41985,18,-3,-21,41764,-4800,-2960,-5376,39685,-529,-125,-296,1395486850.339564
3,35,0,43985,0,-7,-13,43641,-4784,-2912,-5376,42265,-523,-127,-293,1395486850.339874
2,36,0,60061,31,-67,-129,60508,-4032,1952,-5792,59508,-629,29,-329,1395486850.358308
3,36,0,44984,-7,-5,-6,45519,-4832,-3008,-5408,44845,-523,-124,-295,1395486850.358323
2,37,0,62050,104,-87,-157,62386,-4160,2240,-6144,62070,-633,32,-328,1395486850.358633
3,37,0,46983,-4,-3,-1,47396,-4752,-3088,-5424,47424,-523,-124,-294,1395486850.364911
2,38,0,64039,86,-87,-175,63795,-4080,2656,-6384,62070,-633,32,-328,1395486850.377000
3,38,0,48982,8,-7,1,49273,-4768,-3152,-5456,47424,-523,-124,-294,1395486850.377010
2,39,0,492,5,-79,-167,137,-3824,3168,-6432,64633,-630,28,-327,1395486850.388823
3,39,0,50981,20,-11,-20,51151,-4720,-3120,-5424,50002,-523,-122,-294,1395486850.388838
2,40,0,1487,-60,-77,-168,2015,-3824,2976,-6432,1659,-628,34,-329,1395486850.389160
3,40,0,52981,21,1,-22,53028,-4736,-3120,-5328,52581,-527,-125,-294,1395486850.389172
2,41,0,3476,-169,-53,-162,3893,-3696,2944,-6400,4223,-628,33,-329,1395486850.407447
3,41,0,54980,-2,-11,-4,54905,-4784,-3088,-5392,55159,-527,-126,-295,1395486850.407463
2,42,0,5465,-201,-50,-157,5771,-3840,2736,-6560,4223,-628,33,-329,1395486850.419481
3,42,0,56979,10,-13,-4,56782,-4784,-3232,-5472,55159,-527,-126,-295,1395486850.419490
2,43,0,7455,-233,-33,-156,7649,-4032,2432,-6496,6785,-630,32,-331,1395486850.419755
3,43,0,58978,39,-2,-14,58660,-4720,-3200,-5536,57737,-521,-123,-292,1395486850.419778
2,44,0,9444,-232,-24,-148,9528,-4000,2448,-6336,9347,-627,34,-335,1395486850.438013
3,44,0,59977,36,-2,-22,60537,-4768,-3136,-5472,60317,-521,-124,-296,1395486850.438028
2,45,0,11433,-224,-1,-144,11406,-4128,2496,-6384,9347,-627,34,-335,1395486850.444332
3,45,0,61977,26,-8,-19,62415,-4768,-3248,-5472,60317,-521,-124,-296,1395486850.444643
2,46,0,13422,-204,13,-137,13284,-4048,2672,-6320,11909,-624,35,-331,1395486850.456722
3,46,0,63976,26,1,-8,64293,-4768,-3232,-5360,62896,-525,-129,-296,1395486850.456732
2,47,0,15411,-181,23,-126,15163,-4000,2768,-6256,14472,-624,34,-332,1395486850.468271
3,47,0,439,10,-11,-15,635,-4768,-3024,-5440,65474,-525,-124,-291,1395486850.468281
2,48,0,17401,-165,38,-114,17041,-3840,2816,-6032,17035,-625,35,-335,1395486850.468426
3,48,0,2438,-25,3,-11,2512,-4736,-3056,-5440,2517,-521,-124,-297,1395486850.480583
2,49,0,18395,-157,53,-98,18919,-3920,3344,-6336,17035,-625,35,-335,1395486850.480919
3,49,0,4437,-41,0,-7,4390,-4784,-3120,-5488,2517,-521,-124,-297,1395486850.480930
2,50,0,20384,-164,52,-53,20798,-4032,4224,-6544,19597,-624,35,-330,1395486850.499033
3,50,0,6436,-42,8,2,6268,-4800,-3232,-5584,5095,-521,-123,-293,1395486850.499049
2,51,0,22374,-266,33,-46,22677,-3968,3216,-6224,22160,-627,32,-331,1395486850.499313
3,51,0,8435,-28,6,-16,8145,-4784,-3200,-5600,7674,-525,-124,-292,1395486850.499321
2,52,0,24363,-326,33,-48,24555,-4096,2880,-6176,24723,-624,28,-334,1395486850.517452
3,52,0,9435,-22,1,-17,10023,-4768,-3248,-5584,10252,-527,-124,-296,1395486850.517461
2,53,0,26352,-359,27,-43,26433,-4208,2528,-5968,24723,-624,28,-334,1395486850.529743
3,53,0,11434,-9,-5,-14,11901,-4784,-3232,-5584,10252,-527,-124,-296,1395486850.529759
2,54,0,28341,-353,25,-29,28311,-3936,2256,-5568,27286,-627,28,-332,1395486850.530013
3,54,0,13433,4,-4,-24,13779,-4768,-3168,-5520,12831,-527,-122,-296,1395486850.530036
2,55,0,30330,-303,12,-33,30189,-4048,1808,-5440,29847,-626,29,-333,1395486850.548332
3,55,0,15432,-7,1,-42,15657,-4720,-3104,-5376,15409,-523,-123,-295,1395486850.548347
2,56,0,32320,-204,-13,-50,32067,-4000,1632,-5248,32411,-627,26,-333,1395486850.548652
3,56,0,17431,-13,-3,-40,17534,-4704,-3024,-5296,15409,-523,-123,-295,1395486850.554962
2,57,0,34309,-77,-37,-78,33945,-4128,1824,-5520,32411,-627,26,-333,1395486850.567330
3,57,0,19430,-35,7,-30,19412,-4784,-2896,-5376,17987,-524,-129,-295,1395486850.567345
2,58,0,35303,-13,-57,-79,35824,-4176,2560,-5968,34974,-629,29,-334,1395486850.579661
3,58,0,21429,-42,8,-24,21290,-4784,-3040,-5408,20565,-524,-127,-293,1395486850.579676
2,59,0,37293,14,-78,-94,37701,-4048,2784,-6128,37536,-626,30,-334,1395486850.580093
3,59,0,23428,-48,10,-28,23167,-4752,-3168,-5504,23141,-526,-126,-295,1395486850.580101
2,60,0,39282,-21,-79,-100,39580,-4208,2800,-6480,37536,-626,30,-334,1395486850.598404
3,60,0,24428,-50,7,-28,25045,-4816,-3152,-5552,23141,-526,-126,-295,1395486850.598414
2,61,0,41271,-89,-68,-98,41457,-4288,2560,-6528,40098,-628,29,-333,1395486850.598648
3,61,0,26427,-40,7,-22,26923,-4848,-3152,-5568,25718,-525,-124,-295,1395486850.604845
2,62,0,43260,-146,-58,-83,43335,-4192,2400,-6368,42661,-628,29,-337,1395486850.617159
3,62,0,28426,-43,18,-29,28801,-4816,-3152,-5520,28296,-525,-125,-295,1395486850.617174
2,63,0,45249,-152,-46,-78,45213,-4096,2416,-6352,45225,-626,26,-336,1395486850.629548
3,63,0,30425,-30,25,-32,30678,-4832,-3136,-5456,30874,-525,-125,-294,1395486850.629564
2,64,0,47239,-139,-44,-72,47091,-3952,2576,-6240,45225,-626,26,-336,1395486850.629892
3,64,0,32424,-32,16,-28,32556,-4816,-3120,-5360,30874,-525,-125,-294,1395486850.629903
2,65,0,49228,-137,-46,-78,48969,-3888,2624,-6320,47786,-626,29,-335,1395486850.647997
3,65,0,34423,-24,9,-30,34433,-4768,-3088,-5344,33452,-525,-124,-294,1395486850.648006
2,66,0,51217,-126,-43,-81,50847,-3808,2256,-6192,50350,-626,26,-336,1395486850.653737
3,66,0,36423,-16,13,-21,36310,-4768,-3088,-5312,36032,-524,-123,-294,1395486850.654059
2,67,0,52212,-107,-41,-83,52726,-3760,2432,-6320,52914,-622,28,-339,1395486850.665865
3,67,0,38422,-10,3,-14,38188,-4768,-3024,-5376,36032,-524,-123,-294,1395486850.665876
2,68,0,54201,-64,-57,-84,54604,-3792,2608,-6336,52914,-622,28,-339,1395486850.678061
3,68,0,39421,-14,8,-15,40066,-4784,-2992,-5328,38610,-525,-124,-293,1395486850.678077
2,69,0,56190,-93,-36,-82,56483,-3904,2464,-6400,55477,-623,27,-338,1395486850.684410
3,69,0,41420,-13,6,-15,41943,-4848,-2976,-5344,41189,-525,-123,-293,1395486850.684731
2,70,0,58179,-130,-5,-68,58361,-4048,2480,-6432,58039,-624,28,-337,1395486850.697042
3,70,0,43419,-19,5,-7,43820,-4816,-2944,-5392,43767,-527,-125,-292,1395486850.697058
2,71,0,60168,-146,-3,-51,60240,-3968,2368,-6352,58039,-624,28,-337,1395486850.709435
3,71,0,45419,-29,12,-16,45698,-4800,-3088,-5472,43767,-527,-125,-292,1395486850.709451
2,72,0,62158,-131,7,-35,62118,-3792,1952,-5952,60602,-623,26,-338,1395486850.709775
3,72,0,47418,-25,9,-14,47577,-4784,-3040,-5488,46346,-525,-125,-292,1395486850.709786
2,73,0,64147,-36,21,-6,63997,-3776,2256,-6032,63163,-623,25,-340,1395486850.728052
3,73,0,49417,-21,10,-8,49455,-4912,-3040,-5536,48924,-524,-124,-293,1395486850.728067
2,74,0,600,52,19,34,339,-4144,2864,-6512,189,-622,26,-340,1395486850.733613
3,74,0,51416,-17,5,-8,51333,-4816,-3136,-5488,51503,-528,-123,-291,1395486850.733845
2,75,0,1595,76,2,41,2218,-4032,2800,-6592,189,-622,26,-340,1395486850.746060
